書名,書籍網站,作者,出版社,ISBN,圖片網址
高中進階英單完全掌握：主題式速記學測指考高頻單字（32K+2MP3）,https://www.kingstone.com.tw//basic/2015240240596?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,江正文,寂天文化  ,9789863187998,https://cdn.kingstone.com.tw/book/images/product/20152/2015240240596/2015240240596b.jpg
學測地理 高分好簡單（書+解答本不分售）,https://www.kingstone.com.tw//basic/2015240239637?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉成霖,寰宇知識  ,9789869696579,https://cdn.kingstone.com.tw/book/images/product/20152/2015240239637/2015240239637b.jpg
會考聽力測驗500題【題本】,https://www.kingstone.com.tw//basic/2015216022898?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269383185,https://cdn.kingstone.com.tw/book/images/product/20152/2015216022898/2015216022898b.jpg
會考聽力測驗500題【教師手冊】,https://www.kingstone.com.tw//basic/2015216023130?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269383192,https://cdn.kingstone.com.tw/book/images/product/20152/2015216023130/2015216023130b.jpg
國中會考模擬題本（英語閱讀）,https://www.kingstone.com.tw//basic/2015215920515?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,升高中教研會,光田      ,4712839709158,https://cdn.kingstone.com.tw/book/images/product/20152/2015215920515/2015215920515b.jpg
閱測弄明白 白話文學習有妙招,https://www.kingstone.com.tw//basic/2015240233505?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,江超平,寰宇知識  ,9789869696524,https://cdn.kingstone.com.tw/book/images/product/20152/2015240233505/2015240233505b.jpg
國中會考主題式統整評量（英語閱讀）第2版,https://www.kingstone.com.tw//basic/2015215823700?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,國中會考教研會,光田      ,4712839709059,https://cdn.kingstone.com.tw/book/images/product/20152/2015215823700/2015215823700b.jpg
2018總統教育獎獲獎學生芳名錄（精裝本）,https://www.kingstone.com.tw//basic/2015233097749?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,游文聰總編輯,陽明高中  ,9789860562231,https://cdn.kingstone.com.tw/book/images/product/20152/2015233097749/2015233097749b.jpg
107年國中教育會考各科試是詳解,https://www.kingstone.com.tw//basic/2015215713742?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269382942,https://cdn.kingstone.com.tw/book/images/product/20152/2015215713742/2015215713742b.jpg
國中必背1200英語單字練習簿,https://www.kingstone.com.tw//basic/2018052814740?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,世一文化編輯群,世一文化  ,4719742144434,https://cdn.kingstone.com.tw/book/images/product/20180/2018052814740/2018052814740b.jpg
國中會考英語模擬試題（3）【升高中必備】,https://www.kingstone.com.tw//basic/2015215632623?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269382713,https://cdn.kingstone.com.tw/book/images/product/20152/2015215632623/2015215632623b.jpg
國中會考英語模擬試題（3）教師手冊【升高中必備】,https://www.kingstone.com.tw//basic/2015215632753?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269382720,https://cdn.kingstone.com.tw/book/images/product/20152/2015215632753/2015215632753b.jpg
國中2000分類輕鬆背,https://www.kingstone.com.tw//basic/2015215526083?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269382508,https://cdn.kingstone.com.tw/book/images/product/20152/2015215526083/2015215526083b.jpg
國中2000分類輕鬆背講座實況DVD,https://www.kingstone.com.tw//basic/2015215526113?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269382546,https://cdn.kingstone.com.tw/book/images/product/20152/2015215526113/2015215526113b.jpg
第6級單字輕鬆背講座實況DVD,https://www.kingstone.com.tw//basic/2015215526243?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269382553,https://cdn.kingstone.com.tw/book/images/product/20152/2015215526243/2015215526243b.jpg
國中2000分類輕鬆背【教本】,https://www.kingstone.com.tw//basic/2015215526373?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269382515,https://cdn.kingstone.com.tw/book/images/product/20152/2015215526373/2015215526373b.jpg
升私中國中入學能力評量（英語科）,https://www.kingstone.com.tw//basic/2015215477699?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,升私中教研會,光田      ,4712839708519,https://cdn.kingstone.com.tw/book/images/product/20152/2015215477699/2015215477699b.jpg
全新國中會考英語聽力精選【中】,https://www.kingstone.com.tw//basic/2015240212289?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,夏朵文理補習班,禾耘圖書  ,9789869497619,https://cdn.kingstone.com.tw/book/images/product/20152/2015240212289/2015240212289b.jpg
全新國中會考英語聽力精選【下】,https://www.kingstone.com.tw//basic/2015240212319?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,夏朵文理補習班,禾耘圖書  ,9789869497626,https://cdn.kingstone.com.tw/book/images/product/20152/2015240212319/2015240212319b.jpg
106年國中會考各科試題詳解,https://www.kingstone.com.tw//basic/2015215346025?zone=book&lid=book_class3_tlh&actid=book_class3_tlh,劉毅,學習出版有,4713269382157,https://cdn.kingstone.com.tw/book/images/product/20152/2015215346025/2015215346025b.jpg
