書名,書籍網站,作者,出版社,ISBN,圖片網址
經濟學(國營事業適用)(DVD函授課程)(贈公職英文單字【基礎篇】),https://www.kingstone.com.tw//basic/2015216784901?zone=book&lid=book_class3_ico&actid=book_class3_ico,顏回,三民輔考  ,4711100550420,https://cdn.kingstone.com.tw/book/images/product/20152/2015216784901/2015216784901b.jpg
場站調車(鐵路特考佐級適用)(DVD函授課程)(贈公職英文單字【基礎篇】、鐵路法搶分小法典),https://www.kingstone.com.tw//basic/2015216747999?zone=book&lid=book_class3_ico&actid=book_class3_ico,高強、喬正一、李仁、羅文,三民輔考  ,4711100550161,https://cdn.kingstone.com.tw/book/images/product/20152/2015216747999/2015216747999b.jpg
運輸營業(鐵路特考佐級)(DVD函授課程)(贈公職英文單字基礎篇、企業管理:焦點導讀+分題破解),https://www.kingstone.com.tw//basic/2015216748071?zone=book&lid=book_class3_ico&actid=book_class3_ico,高強、顏回、李仁、羅文,三民輔考  ,4711100550185,https://cdn.kingstone.com.tw/book/images/product/20152/2015216748071/2015216748071b.jpg
鐵路法大意(鐵路特考佐級[場站調車]適用)(DVD函授課程)(贈鐵路法搶分小法典),https://www.kingstone.com.tw//basic/2015216748101?zone=book&lid=book_class3_ico&actid=book_class3_ico,喬正一,三民輔考  ,4711100550208,https://cdn.kingstone.com.tw/book/images/product/20152/2015216748101/2015216748101b.jpg
地政士(DVD函授課程),https://www.kingstone.com.tw//basic/2015216748361?zone=book&lid=book_class3_ico&actid=book_class3_ico,戴久喨、吳兆增、林強、李仁,三民輔考  ,4711100550116,https://cdn.kingstone.com.tw/book/images/product/20152/2015216748361/2015216748361b.jpg
民法概要與信託法概要(地政士適用)(DVD函授課程)(贈國考線上閱卷申論式空白作答紙四份),https://www.kingstone.com.tw//basic/2015216748491?zone=book&lid=book_class3_ico&actid=book_class3_ico,戴久喨,三民輔考  ,4711100550123,https://cdn.kingstone.com.tw/book/images/product/20152/2015216748491/2015216748491b.jpg
土地稅法規(地政士適用)(DVD函授課程)(贈國考線上閱卷申論式空白作答紙四份),https://www.kingstone.com.tw//basic/2015216748521?zone=book&lid=book_class3_ico&actid=book_class3_ico,林強,三民輔考  ,4711100550130,https://cdn.kingstone.com.tw/book/images/product/20152/2015216748521/2015216748521b.jpg
土地登記實務(地政士適用)(DVD函授課程)(贈國考線上閱卷申論式空白作答紙四份),https://www.kingstone.com.tw//basic/2015216748651?zone=book&lid=book_class3_ico&actid=book_class3_ico,吳兆增,三民輔考  ,4711100550147,https://cdn.kingstone.com.tw/book/images/product/20152/2015216748651/2015216748651b.jpg
土地法規(地政士適用)(DVD函授課程)(贈國考線上閱卷申論式空白作答紙四份),https://www.kingstone.com.tw//basic/2015216748781?zone=book&lid=book_class3_ico&actid=book_class3_ico,戴久喨,三民輔考  ,4711100550154,https://cdn.kingstone.com.tw/book/images/product/20152/2015216748781/2015216748781b.jpg
事務管理(鐵路特考佐級)(DVD函授課程)(贈公職英文單字【基礎篇】、公民搶分小法典),https://www.kingstone.com.tw//basic/2015216748811?zone=book&lid=book_class3_ico&actid=book_class3_ico,廖震、張運、李仁、羅文等,三民輔考  ,4711100550178,https://cdn.kingstone.com.tw/book/images/product/20152/2015216748811/2015216748811b.jpg
事務管理大意(鐵路特考佐級[事務管理])(DVD函授課程)(贈事務管理搶分小法典),https://www.kingstone.com.tw//basic/2015216749023?zone=book&lid=book_class3_ico&actid=book_class3_ico,張運,三民輔考  ,4711100550215,https://cdn.kingstone.com.tw/book/images/product/20152/2015216749023/2015216749023b.jpg
法學大意(鐵路特考佐級[事務管理]適用)(DVD函授課程)(贈法學大意搶分小法典),https://www.kingstone.com.tw//basic/2015216749153?zone=book&lid=book_class3_ico&actid=book_class3_ico,廖震,三民輔考  ,4711100550222,https://cdn.kingstone.com.tw/book/images/product/20152/2015216749153/2015216749153b.jpg
民法(109教材+DVD函授課程),https://www.kingstone.com.tw//basic/2015216719002?zone=book&lid=book_class3_ico&actid=book_class3_ico,戴久喨,三民輔考  ,4711100550055,https://cdn.kingstone.com.tw/book/images/product/20152/2015216719002/2015216719002b.jpg
司法特考五等【庭務員】(DVD函授課程)(贈《公職英文單字[基礎篇]》、《公民搶分小法典》),https://www.kingstone.com.tw//basic/2015216719132?zone=book&lid=book_class3_ico&actid=book_class3_ico,蘇三榜、蘇奕、李仁、雪薇,三民輔考  ,4711100550062,https://cdn.kingstone.com.tw/book/images/product/20152/2015216719132/2015216719132b.jpg
英文(DVD函授課程),https://www.kingstone.com.tw//basic/2015216719972?zone=book&lid=book_class3_ico&actid=book_class3_ico,雪薇,三民輔考  ,4711100550031,https://cdn.kingstone.com.tw/book/images/product/20152/2015216719972/2015216719972b.jpg
司法特考五等【錄事】(DVD函授課程)(贈《公職英文單字[基礎篇]》、《公民搶分小法典》),https://www.kingstone.com.tw//basic/2015216720121?zone=book&lid=book_class3_ico&actid=book_class3_ico,蘇三榜、蘇奕、廖震等,三民輔考  ,4711100550079,https://cdn.kingstone.com.tw/book/images/product/20152/2015216720121/2015216720121b.jpg
台灣電力公司新進僱用人員[綜合行政](108教材+DVD函授課程),https://www.kingstone.com.tw//basic/2015216477827?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138470,https://cdn.kingstone.com.tw/book/images/product/20152/2015216477827/2015216477827b.jpg
行政學概要(台電招考適用)(108教材+DVD函授課程),https://www.kingstone.com.tw//basic/2015216477957?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138487,https://cdn.kingstone.com.tw/book/images/product/20152/2015216477957/2015216477957b.jpg
一般行政(初五等(初考)適用)(108教材+DVD函授課程)(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216470583?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138180,https://cdn.kingstone.com.tw/book/images/product/20152/2015216470583/2015216470583b.jpg
財稅行政(初五等(初考)適用)(108教材+DVD函授課程)(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216470613?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138197,https://cdn.kingstone.com.tw/book/images/product/20152/2015216470613/2015216470613b.jpg
人事行政(初五等(初考)適用)(108教材+DVD函授課程)(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216470743?zone=book&lid=book_class3_ico&actid=book_class3_ico,三民補習班名師群,三民輔考  ,4710139138203,https://cdn.kingstone.com.tw/book/images/product/20152/2015216470743/2015216470743b.jpg
